#time	x	y	parity	Id
#time stamps of events with x = y = par = id =-1 have us since epoch as timestamp for synching reasons
#the corresponding DVS timestamp is the one BEFORE the epoch time event
1456322310051626	-1	-1	-1	-1
1456322327940428	-1	-1	-1	-1
21823574	12	15	1	0	
21823617	41	118	0	0	
21823626	107	88	1	1	
21823630	51	22	0	1	
21823835	68	88	1	1	
21823878	92	80	0	0	
21824353	107	16	1	0	
21824366	48	68	0	0	
21824987	25	68	1	0	
21825158	92	16	1	0	
21825800	64	15	0	1	
21826136	114	103	1	0	
21826137	114	103	1	0	
21826377	22	14	0	1	
21826697	92	88	1	1	
21827151	117	24	0	1	
21827254	55	46	0	1	
21827493	86	88	1	1	
21827582	31	56	0	1	
21827818	42	87	1	1	
21828128	125	38	1	1	
21828129	125	38	1	1	
21828187	52	50	0	0	
21828443	15	53	0	1	
21828693	87	104	1	0	
21829250	65	15	0	1	
21829282	29	15	0	1	
21829501	39	118	0	0	
21829918	23	67	0	0	
21830248	22	67	0	0	
21830276	123	40	0	0	
21830658	60	88	1	1	
21830660	62	19	0	1	
21830845	103	39	0	0	
21830857	25	49	0	0	
21831108	48	22	0	1	
21831355	77	46	0	1	
21831456	102	100	0	0	
21831662	50	22	0	1	
21831673	113	24	0	1	
21832134	112	25	0	1	
21832149	37	8	0	0	
21832150	37	8	0	0	
21832193	96	103	1	0	
21832269	102	40	0	0	
21832480	123	62	0	1	
21832481	123	62	0	1	
21832867	101	39	0	0	
21833032	14	124	1	0	
21833166	109	24	0	1	
21833514	47	95	0	0	
21833775	76	88	1	1	
21833795	28	5	0	0	
21834283	0	64	0	1	
21834661	102	24	0	1	
21835034	94	19	1	0	
21835855	28	107	1	0	
21836145	76	124	1	0	
21836250	89	27	0	0	
21836726	67	104	1	0	
21836737	60	37	0	0	
21836739	63	104	1	0	
21837174	109	104	1	0	
21837245	103	24	0	1	
21837538	55	87	1	1	
21837577	75	88	1	1	
21837628	102	21	1	1	
21837629	102	21	1	1	
21837658	30	21	0	1	
21838045	65	14	0	1	
21838134	83	104	1	0	
21838986	48	103	1	0	
21839230	57	88	1	1	
21839279	69	88	1	1	
21839320	66	22	0	1	
21839678	108	24	1	1	
21840090	88	21	0	1	
21840141	63	19	0	1	
21840191	94	39	0	0	
21840232	44	87	1	1	
21840840	119	102	1	0	
21840976	66	24	0	1	
21840999	100	39	0	0	
21841031	116	24	0	1	
21841171	104	24	0	1	
21841368	119	64	0	1	
21841595	10	1	0	1	
21842169	14	21	1	1	
21842253	29	4	0	0	
21842767	48	37	0	0	
21843429	104	23	0	1	
21844231	95	39	0	0	
21844298	56	103	1	0	
21844331	82	72	0	1	
21844400	16	22	0	0	
21844917	58	25	0	1	
21846393	29	3	0	0	
21846523	75	25	0	1	
21846958	13	43	0	0	
21847084	45	58	0	1	
21847445	13	42	0	0	
21847493	45	24	1	1	
21847682	118	116	1	1	
21847762	104	24	1	1	
21848241	58	87	1	1	
21848356	91	22	0	1	
21848467	67	26	0	1	
21848512	67	78	0	0	
21848588	95	38	0	0	
21848634	41	14	0	1	
21848663	83	54	0	0	
21848732	13	101	1	0	
21848733	13	101	1	0	
21848807	46	23	0	0	
21848955	83	16	0	1	
21848984	20	126	0	1	
21849444	92	23	0	1	
21849776	109	34	0	0	
21850459	16	23	0	0	
21850466	67	47	0	0	
21850467	93	38	0	0	
21850522	29	2	0	0	
21850776	119	22	0	0	
21851274	26	15	0	1	
21851377	66	104	1	0	
21851708	82	88	1	1	
21852291	62	88	1	1	
21852668	27	15	0	1	
21852826	63	88	1	1	
21853028	110	39	0	0	
21853030	64	14	0	1	
21854297	59	103	1	0	
21854329	31	57	0	1	
21854588	41	15	0	1	
21854599	18	66	0	0	
21854745	120	23	1	0	
21854747	18	126	1	0	
21855097	106	39	0	0	
21855506	119	75	0	0	
21855659	17	62	0	1	
21855974	12	43	0	0	
21856088	107	39	0	0	
21856515	17	23	0	0	
21856641	21	126	0	1	
21857077	120	26	0	1	
21857345	108	74	0	1	
21857599	58	103	1	0	
21857700	29	4	1	0	
21857736	13	81	0	0	
21857769	119	40	0	0	
21857866	105	103	1	0	
21857949	88	22	0	1	
21858414	97	102	0	1	
21859423	66	37	0	0	
21860049	36	3	0	1	
21860268	39	15	0	1	
21860445	65	66	0	0	
21860465	36	2	0	1	
21860690	90	22	0	1	
21861199	102	23	0	0	
21861236	100	10	0	1	
21861237	100	10	0	1	
21861556	100	9	0	1	
21861834	105	23	0	1	
21863056	120	40	0	0	
21863491	98	39	0	0	
21863657	49	88	1	1	
21864726	13	75	1	1	
21864745	81	39	0	0	
21864847	114	40	0	0	
21865371	103	23	0	1	
21865372	103	23	0	1	
21865808	56	87	1	1	
21866041	84	88	1	1	
21866390	89	22	0	1	
21867001	106	87	0	0	
21867354	115	40	0	0	
21868072	127	15	1	1	
21868641	24	15	0	1	
21868740	98	38	0	0	
21869021	53	87	1	1	
21869141	38	15	0	1	
21869221	124	72	0	0	
21869525	67	88	1	1	
21870934	64	13	0	1	
21871466	65	14	1	1	
21871788	44	53	0	1	
21872376	50	103	1	0	
21872627	48	70	0	0	
21873475	28	3	0	0	
21873736	48	101	0	0	
21873747	101	121	0	0	
21874173	121	26	0	1	
21874174	121	26	0	1	
21874974	39	121	0	1	
21875172	95	54	0	0	
21875216	87	88	1	1	
21876299	127	102	1	0	
21876466	30	69	0	1	
21877503	30	115	1	1	
21877504	30	115	1	1	
21877710	54	104	1	0	
21877960	106	38	0	0	
21878022	13	53	0	1	
21878186	67	37	0	0	
21879034	96	124	0	1	
21879383	89	32	0	1	
21879450	107	38	0	0	
21879451	107	38	0	0	
21879704	118	40	0	0	
21879706	81	127	0	0	
21879715	81	60	0	0	
21880875	40	23	0	0	
21881244	41	16	0	1	
21882089	17	24	0	0	
21882123	74	37	0	0	
21882133	110	87	0	1	
21882134	110	87	0	1	
21883470	118	25	0	1	
21884400	81	23	0	1	
21885014	103	23	1	1	
21885584	114	11	1	0	
21886002	111	44	0	1	
21886960	28	1	0	0	
21887281	119	31	0	0	
21888332	31	68	0	1	
21888685	16	15	0	1	
21889857	72	88	1	1	
21890706	120	25	0	1	
21890859	94	38	0	0	
21891987	101	10	0	1	
21892553	101	113	0	1	
21893351	106	31	0	0	
21893786	12	54	0	1	
21894231	29	1	0	0	
21895495	44	69	0	1	
21896158	113	25	0	1	
21896159	121	24	0	1	
21897261	105	23	1	1	
21897551	64	15	1	1	
21897701	105	24	1	1	
21899419	28	0	0	0	
1456322331953989	-1	-1	-1	-1
21899420	28	0	0	0	
21900116	26	101	1	1	
21900712	10	33	1	1	
21902054	57	104	1	0	
21902305	50	88	1	1	
21902594	103	104	1	0	
21903759	11	0	1	1	
21904217	123	41	0	1	
21904405	120	24	0	1	
21907947	94	88	1	1	
21909829	44	51	0	1	
21911256	16	23	1	0	
21911920	75	37	0	0	
21912844	96	102	0	1	
21914033	29	0	0	0	
21914781	108	39	0	0	
21915138	72	95	0	0	
21916051	109	39	0	0	
21916600	35	31	1	1	
21918657	26	106	1	1	
21918658	26	106	1	1	
21918879	23	67	1	0	
21919644	35	113	1	0	
21919877	96	103	0	1	
21920372	92	89	1	1	
21923802	19	66	0	0	
21923803	19	66	0	0	
21925572	18	4	1	0	
21927664	38	1	0	1	
21928183	100	10	1	1	
21928184	100	10	1	1	
21928248	115	76	0	1	
21928595	64	14	1	1	
21928666	38	124	1	1	
21929517	126	77	0	1	
21931691	67	89	0	0	
21932529	41	23	0	0	
21932533	41	23	0	0	
21932534	41	23	0	0	
21933597	44	22	0	1	
21933714	112	24	0	1	
21933716	112	24	0	1	
21936287	28	3	1	0	
21936348	97	36	0	0	
21937132	28	0	1	0	
21937680	54	39	0	0	
21940299	89	38	0	1	
21940406	93	10	1	1	
21941512	93	89	1	1	
21942715	31	57	1	1	
21942716	117	25	0	1	
21943101	100	24	0	1	
21943300	21	127	0	1	
21943301	21	127	0	1	
21944471	88	22	1	1	
21945038	114	76	0	1	
21946023	101	24	0	1	
21946032	13	54	0	1	
21946443	101	10	1	1	
21952096	109	38	0	0	
21952952	107	39	1	1	
21953796	41	23	1	0	
21953797	41	23	1	0	
21955247	116	24	1	1	
21956178	55	109	0	1	
21959684	117	24	1	1	
21961154	21	116	1	0	
21961157	21	116	1	0	
21961158	21	116	1	0	
21961184	25	43	1	1	
21963344	38	75	0	1	
21964794	109	37	0	0	
21964795	109	37	0	0	
21967276	75	79	0	0	
21969378	119	98	0	0	
21970085	75	98	0	0	
21970413	101	37	1	0	
21970988	105	82	0	1	
21971235	111	42	0	0	
21972739	108	38	0	0	
21973174	31	22	0	0	
21974631	110	42	0	0	
21974900	30	22	0	0	
21976506	109	38	1	0	
21976507	109	38	1	0	
21977377	112	53	0	0	
21977407	112	52	0	0	
21977696	108	38	1	0	
21977697	108	38	1	0	
21979171	92	27	0	0	
21979501	90	23	1	1	
21980118	121	23	1	0	
21980997	113	24	1	1	
21980998	113	24	1	1	
21981745	31	23	0	0	
21982064	27	5	0	0	
21984707	89	75	0	0	
21986815	111	4	1	0	
1456322332054008	-1	-1	-1	-1
21986900	120	25	1	1	
21987982	89	63	0	1	
21988076	121	25	1	1	
21988159	106	38	1	0	
21992632	91	24	1	1	
21995450	15	52	1	1	
21995451	15	52	1	1	
21995740	75	37	1	0	
21996146	125	0	1	1	
21997411	59	88	0	0	
22000121	91	22	1	1	
22000577	97	103	0	1	
22000596	106	24	1	1	
22007321	94	33	0	0	
22008683	29	0	1	0	
22008977	97	60	0	0	
22011536	100	24	1	1	
22012774	71	121	0	1	
22012775	71	121	0	1	
22014572	104	46	0	0	
22014665	78	87	0	1	
22014667	119	25	0	1	
22015667	27	1	0	0	
22015676	101	79	0	1	
22016455	107	38	1	0	
22017228	97	103	1	1	
22017229	97	103	1	1	
22017911	23	15	0	1	
22017921	100	67	0	1	
22017922	100	67	0	1	
22019574	26	1	0	0	
22019603	30	23	0	0	
22020400	31	24	0	0	
22020401	31	24	0	0	
22020660	2	15	1	0	
22021031	36	0	0	1	
22021042	26	0	0	0	
22021043	26	0	0	0	
22021568	114	17	1	0	
22021937	107	24	1	1	
22025393	27	0	0	0	
22025657	27	0	0	0	
22027311	92	34	0	1	
22028078	55	109	1	1	
22029105	82	88	0	1	
22029196	21	126	1	1	
22029466	120	24	1	1	
22029500	49	52	0	1	
22029510	49	87	0	1	
22029878	87	39	1	0	
22030971	79	88	0	1	
22031436	97	24	1	1	
22031439	65	37	1	0	
22032500	50	37	1	0	
22033966	58	95	0	0	
22035528	92	4	1	0	
22035596	60	36	0	0	
22037811	68	88	0	1	
22037952	50	22	1	1	
22038096	58	103	0	0	
22038261	94	38	1	0	
22038783	96	124	1	1	
22040043	23	120	0	1	
22041142	31	23	1	0	
22041143	31	23	1	0	
22041735	85	88	0	1	
22041863	67	88	0	1	
22041981	87	88	0	1	
22042193	52	22	1	1	
22043123	65	88	0	1	
22043251	49	102	0	0	
22043429	120	26	1	1	
22043943	89	22	1	1	
22044436	75	57	0	0	
22044517	123	40	1	0	
22044829	63	88	0	1	
22045038	58	87	0	1	
22045096	23	15	1	1	
22045662	56	22	1	1	
22045663	56	22	1	1	
22045784	45	24	0	1	
22045877	72	88	0	1	
22046144	51	54	0	0	
22046248	114	40	1	0	
22046285	72	23	1	1	
22046364	72	28	0	1	
22046465	1	126	1	1	
22046936	106	39	1	0	
22047070	48	103	0	0	
22047071	48	103	0	0	
22047139	28	15	0	1	
22047141	103	24	1	1	
22047306	75	88	0	1	
22047352	92	88	0	1	
22047404	44	22	1	1	
22047538	51	37	1	0	
22047737	48	37	1	0	
22049418	60	103	0	0	
22049562	96	103	1	1	
22049685	68	40	0	0	
22050328	66	88	0	1	
22050387	82	23	1	1	
22050531	62	103	0	0	
22051398	97	102	1	1	
22051427	45	87	0	1	
22052639	92	39	1	0	
22053410	82	38	1	0	
22053528	24	30	0	0	
22053707	58	37	1	0	
22053708	58	37	1	0	
22054379	58	88	0	1	
22054638	71	22	1	1	
22054980	66	37	1	0	
22055650	56	37	1	0	
22056001	84	88	0	1	
22056002	84	88	0	1	
22056416	67	37	1	0	
22056824	66	38	1	0	
22057415	84	23	1	1	
22058046	64	37	1	0	
22058560	107	57	0	1	
22058561	55	22	1	1	
22058811	55	87	0	1	
22058813	100	17	0	1	
22059382	62	88	0	1	
22059383	62	88	0	1	
22059432	66	104	0	0	
22059462	66	62	0	0	
22059549	52	103	0	0	
22059832	109	39	1	0	
22059833	109	39	1	0	
22060064	51	87	0	1	
22060623	51	22	1	1	
22060978	94	104	0	0	
22061036	109	76	0	1	
22061195	96	68	0	1	
22061382	90	24	1	1	
22061508	62	38	1	0	
22061750	75	104	0	0	
22061828	51	6	1	1	
22061982	96	24	1	1	
22062362	54	103	0	0	
22062692	118	40	1	0	
22062698	45	46	0	1	
22062805	49	103	0	0	
22063130	54	102	0	0	
22063133	88	31	0	0	
22063337	44	87	0	1	
22063435	73	38	1	0	
22064375	103	39	1	0	
22064690	54	22	1	1	
22064834	50	103	0	0	
22064835	50	103	0	0	
22065139	70	88	0	1	
22065560	81	23	1	1	
22065785	83	39	1	0	
22065839	71	88	0	1	
22065869	56	103	0	0	
22065870	56	103	0	0	
22067036	46	7	0	0	
22067275	119	40	1	0	
22067375	68	87	0	1	
22067794	56	87	0	1	
22067811	59	37	1	0	
22068210	102	39	1	0	
22068480	70	104	0	0	
22069079	55	88	0	1	
22069188	104	25	1	1	
22070050	59	103	0	0	
22070290	11	27	0	0	
22070363	8	26	0	0	
22070364	8	26	0	0	
22070756	77	88	0	1	
22070757	77	88	0	1	
22071024	63	103	0	0	
22071088	53	87	0	1	
22071177	117	40	0	0	
22071254	82	103	0	0	
22071256	48	22	1	1	
22071400	71	23	1	1	
22071425	86	88	0	1	
22071493	82	26	0	0	
22071533	114	73	0	1	
22071546	47	37	1	0	
22071547	47	37	1	0	
22071592	87	104	0	0	
22071605	60	37	1	0	
22071698	60	88	0	1	
22072066	98	82	0	0	
22072252	67	104	0	0	
22072253	67	104	0	0	
22072259	107	25	1	1	
22072260	107	25	1	1	
22072776	85	39	1	0	
22072900	64	104	0	0	
22073008	83	104	0	0	
22073009	83	104	0	0	
22073030	91	38	1	0	
22073145	47	87	0	1	
22073162	90	104	0	0	
22073171	118	36	0	0	
22073203	80	104	0	0	
22073248	115	40	1	0	
22073333	10	26	0	0	
22073833	45	22	1	1	
22074053	67	38	1	0	
22074201	46	58	1	0	
22074394	84	47	0	0	
22075028	27	44	1	1	
22075108	70	74	0	1	
22075260	57	88	0	1	
22075609	50	87	0	1	
22075695	96	88	0	1	
22075725	83	23	1	1	
22075726	83	23	1	1	
22076000	109	104	0	0	
22076371	1	46	0	1	
22076432	48	84	0	0	
22077062	109	104	1	0	
22077220	109	64	0	0	
22077222	2	54	0	0	
22077774	80	88	0	1	
22077960	125	69	0	1	
22078549	81	88	0	1	
22078881	94	88	0	1	
22078883	94	88	0	1	
22079013	68	104	0	0	
22079373	22	110	0	0	
22079513	80	63	0	0	
22079615	119	36	0	0	
22079662	22	67	1	0	
22079820	126	79	0	0	
22079844	3	54	0	0	
22079984	72	38	1	0	
22080041	85	23	1	1	
22080308	61	104	0	0	
22080390	71	104	0	0	
22080833	6	58	0	0	
22080834	6	58	0	0	
22080843	74	104	0	0	
22080924	30	23	1	0	
22081482	73	23	1	1	
22081531	54	87	0	1	
22081556	103	115	0	0	
22081589	23	111	0	0	
22081593	23	111	0	0	
22081597	23	111	0	0	
22081725	118	3	0	0	
22081857	48	108	0	0	
22081861	60	104	0	0	
22082209	51	103	0	0	
22082383	82	98	0	1	
22082627	47	103	0	0	
22082853	100	95	0	0	
22082968	125	33	0	1	
22083149	46	87	0	1	
22083276	109	24	1	1	
22083277	109	24	1	1	
22083326	119	25	1	1	
22083327	119	25	1	1	
22083341	120	36	0	0	
22083378	79	56	0	0	
22083425	107	39	1	0	
22083723	13	113	0	1	
22083812	74	88	0	1	
22083890	25	30	0	0	
22084575	53	88	0	1	
22084834	83	37	0	1	
22084848	50	38	1	0	
22085514	102	105	0	1	
22085581	98	15	0	0	
22085876	94	39	1	0	
22086003	68	23	1	1	
22086242	47	22	1	1	
22086261	90	23	1	1	
22086317	50	69	0	1	
22086476	102	20	1	1	
22087310	103	104	0	0	
22088016	88	76	0	1	
22088239	83	22	1	1	
22088245	63	37	1	0	
22088289	101	39	1	0	
22088324	48	14	1	1	
22088419	100	24	1	1	
22088427	92	20	0	1	
22088917	78	32	0	1	
22088992	87	24	1	1	
22089176	79	38	1	0	
22089458	93	39	1	0	
22089736	39	16	0	1	
22089791	116	40	1	0	
22089792	116	40	1	0	
22090093	48	122	0	0	
22090546	69	88	0	1	
22090671	120	46	0	0	
22091059	63	88	0	1	
22091135	63	21	1	1	
22091245	72	104	0	1	
22091692	54	37	1	0	
22091693	54	37	1	0	
22091961	100	95	0	1	
22091962	100	95	0	1	
22092031	49	23	1	1	
22092033	49	23	1	1	
22092378	40	15	0	1	
22092548	58	22	1	1	
22092700	93	104	0	0	
22093248	64	82	0	0	
22093285	79	23	1	1	
22093397	61	88	0	1	
22093779	93	72	0	0	
22093894	26	1	1	0	
22094478	0	118	0	1	
22094626	49	88	0	1	
22094738	74	39	1	0	
22094752	119	35	0	0	
22094869	68	38	1	0	
22095299	125	88	0	1	
22095473	118	34	0	0	
22095920	118	78	0	0	
22096469	101	24	1	1	
22096604	80	23	1	1	
22096651	76	50	0	0	
22096831	67	7	0	0	
22097352	57	37	1	0	
22097459	95	39	1	0	
22097520	116	88	0	1	
22097567	48	122	1	0	
22097568	0	45	0	1	
22097641	69	38	1	0	
22098415	66	7	0	0	
22098458	92	24	1	1	
22098616	48	87	0	1	
22099342	89	24	1	1	
22099374	12	43	1	0	
22099419	3	52	0	0	
22099420	3	52	0	0	
22099652	80	38	1	0	
22099799	116	26	1	1	
22099800	116	26	1	1	
22099927	62	104	0	0	
22100064	118	35	0	0	
22100074	73	104	0	0	
22100360	58	88	0	1	
22100419	59	88	0	1	
22101149	85	38	1	0	
22101409	117	25	1	1	
22101542	2	53	0	0	
22101543	2	53	0	0	
22101557	50	88	0	1	
22101689	56	88	0	1	
22101825	46	101	1	0	
22101864	51	88	0	1	
22102149	100	39	1	0	
22102433	88	103	0	0	
22102453	89	38	1	0	
22102589	43	88	0	1	
22103016	56	23	1	1	
22103017	56	23	1	1	
22103020	42	87	0	1	
22103113	53	103	0	0	
1456322332154035	-1	-1	-1	-1
22103383	88	39	1	0	
22103409	66	40	0	0	
22103689	88	23	1	1	
22103691	88	23	1	1	
22103867	78	88	0	1	
22104005	42	88	0	1	
22104247	45	88	0	1	
22104273	64	88	0	1	
22104292	46	22	1	1	
22104383	43	87	0	1	
22104464	65	22	1	1	
22104465	65	22	1	1	
22104557	113	57	0	1	
22104964	19	67	1	0	
22105173	95	46	0	0	
22105359	111	40	1	0	
22105802	99	71	0	0	
22106063	123	92	0	0	
22106076	88	87	0	0	
22106112	114	71	0	1	
22106373	79	104	0	0	
22106478	56	38	1	0	
22106560	59	38	1	0	
22106595	51	23	1	1	
22106807	48	88	0	1	
22107353	78	38	1	0	
22107553	106	40	1	0	
22107564	90	88	0	1	
22107602	51	12	0	0	
22107651	65	104	0	0	
22107740	77	23	1	1	
22107768	111	12	1	1	
22107852	92	38	1	0	
22108084	82	39	1	0	
22108151	53	23	1	1	
22108284	52	23	1	1	
22108414	54	88	0	1	
22108599	91	88	0	1	
22108600	91	88	0	1	
22108885	99	104	0	0	
22108946	103	25	1	1	
22108947	103	25	1	1	
22109000	85	104	0	0	
22109144	98	39	1	0	
22109608	81	39	1	0	
22109810	52	88	0	1	
22109834	72	104	0	0	
22109969	70	103	0	0	
22109990	84	66	0	0	
22110011	76	38	1	0	
22110052	93	89	0	1	
22110177	69	104	0	0	
22110275	105	104	0	0	
22110280	85	104	1	0	
22110298	69	103	0	0	
22110410	91	39	1	0	
22110520	114	103	0	0	
22110563	48	121	0	0	
22110581	93	88	0	1	
22110684	65	23	1	1	
22110685	65	23	1	1	
22110732	107	88	0	1	
22110790	33	31	0	0	
22110791	33	31	0	0	
22110855	64	38	1	0	
22110883	112	119	0	0	
22111119	46	88	0	1	
22111199	80	62	0	0	
22111269	95	24	1	1	
22111328	72	88	0	0	
22111386	83	70	0	1	
22111480	80	74	0	0	
22111701	57	104	0	0	
22111738	98	104	0	0	
22111870	46	40	0	0	
22111981	113	25	1	1	
22112093	58	104	0	0	
22112265	78	104	0	0	
22112325	89	104	0	0	
22112359	70	39	1	0	
22112368	119	34	0	0	
22112402	91	91	0	0	
22112421	111	104	0	0	
22112651	98	103	0	0	
22112652	86	24	1	1	
22112675	54	38	1	0	
22112779	42	86	1	1	
22112792	118	85	0	0	
22112924	109	104	0	0	
22112961	96	103	0	0	
22112963	95	124	0	0	
22112974	95	109	0	0	
22113284	99	39	1	0	
22113309	76	104	0	0	
22113342	7	58	0	0	
22113356	112	103	0	0	
22113362	86	39	1	0	
22113622	111	65	0	0	
22113744	88	104	0	0	
22113768	50	123	0	1	
22113772	108	39	1	0	
22113819	44	88	0	1	
22114142	81	104	0	0	
22114250	106	103	0	0	
22114338	55	103	0	0	
22114433	89	32	0	0	
22114535	60	38	1	0	
22114536	60	38	1	0	
22114615	104	104	0	0	
22114843	55	38	1	0	
22114894	49	44	0	1	
22114928	75	38	1	0	
22115064	102	96	0	0	
22115072	17	16	0	1	
22115347	77	104	0	0	
22115429	73	103	0	0	
22115539	98	24	1	1	
22115667	114	104	0	0	
22115841	76	88	0	1	
22115963	119	88	0	1	
22115964	119	88	0	1	
22116073	48	38	1	0	
22116130	66	103	0	0	
22116136	78	23	1	1	
22116165	103	39	1	0	
22116266	46	111	0	1	
22116289	102	12	0	0	
22116526	111	25	1	1	
22116556	74	38	1	0	
22116687	96	39	1	0	
22116801	60	23	1	1	
22116940	94	24	1	1	
22117065	46	41	0	0	
22117079	115	103	0	0	
22117091	57	103	0	0	
22117391	79	88	0	1	
22117404	73	23	1	1	
22117713	99	89	0	1	
22117801	82	104	0	0	
22117847	95	89	0	1	
22117939	27	0	1	0	
22118207	102	39	1	0	
22118309	83	88	0	1	
22118559	82	23	1	1	
22118617	55	88	0	1	
22118695	101	104	0	0	
22118723	50	23	1	1	
22118732	86	108	0	0	
22119103	72	88	0	1	
22119166	104	103	0	0	
22119219	102	24	1	1	
22119315	37	123	0	0	
22119317	37	123	0	0	
22119388	95	38	1	0	
22119446	6	59	0	0	
22119447	6	59	0	0	
22119590	70	38	1	0	
22119615	100	89	0	1	
22119616	100	89	0	1	
22119707	88	88	0	1	
22119931	81	38	1	0	
22119966	65	38	1	0	
22120386	79	23	1	1	
22120457	95	88	0	1	
22120927	49	37	1	0	
22120990	84	89	0	1	
22121015	51	38	1	0	
22121064	92	27	1	0	
22121152	101	89	0	1	
22121298	66	8	0	0	
22121376	96	89	0	1	
22121405	47	40	0	0	
22121406	47	40	0	0	
22121454	66	22	1	1	
22121564	101	71	0	1	
22121609	75	39	1	0	
22121670	66	101	0	0	
22121711	51	4	0	1	
22121820	14	8	0	0	
22121938	90	39	1	0	
22122553	24	113	0	1	
22122677	100	104	0	0	
22122921	84	39	1	0	
22123210	73	88	0	1	
22123271	124	122	0	1	
22123272	124	122	0	1	
22123358	121	40	0	1	
22123381	67	8	0	0	
22123385	67	8	0	0	
22123387	67	8	0	0	
22123534	10	27	0	0	
22123535	10	27	0	0	
22123578	66	38	0	1	
22123615	94	98	0	1	
22123620	93	62	0	1	
22123772	125	27	1	1	
22124091	72	103	0	1	
22124092	72	103	0	1	
22124274	110	39	1	0	
22124445	107	40	1	0	
22124507	104	82	0	0	
22124535	13	43	1	0	
22124753	91	24	1	1	
22124785	101	88	0	1	
22124813	93	89	0	1	
22125013	45	42	0	1	
22125191	92	89	0	1	
22125192	92	89	0	1	
22125261	67	72	0	0	
22125504	82	88	0	1	
22125515	76	23	1	1	
22125650	88	38	1	0	
22125760	67	39	1	0	
22125761	67	39	1	0	
22125827	92	10	1	1	
22125845	51	104	0	0	
22125920	68	88	0	1	
22125970	74	51	0	0	
22126189	103	89	0	1	
22126266	46	104	0	0	
22126457	51	47	0	0	
22126504	99	25	1	1	
22126517	47	88	0	1	
22126518	47	88	0	1	
22126584	102	40	1	0	
22126661	103	24	1	1	
22126761	73	79	0	0	
22126770	80	39	1	0	
22126774	99	117	0	1	
22126804	58	23	1	1	
22126955	41	24	1	1	
22126957	102	42	0	0	
22127261	66	38	1	0	
22127577	22	121	0	1	
22127650	63	104	0	0	
22127652	63	104	0	0	
22127674	80	83	0	1	
22127885	101	104	1	0	
22127886	101	104	1	0	
22128218	117	107	0	1	
22128224	74	23	1	1	
22128611	12	27	0	0	
22128855	109	40	1	0	
22128931	82	75	0	0	
22129014	21	121	0	1	
22129015	60	5	0	1	
22129116	97	104	0	0	
22129118	97	104	0	0	
22129149	67	23	1	1	
22129429	52	38	1	0	
22129434	99	30	0	0	
22129539	89	58	0	0	
22129555	97	24	1	1	
22129680	82	89	0	1	
22129719	107	104	0	0	
22129803	127	41	1	0	
22129811	110	104	0	0	
22129993	108	104	0	0	
22130081	106	104	0	0	
22130085	47	88	1	1	
22130086	47	88	1	1	
22130234	70	52	0	0	
22130470	53	38	1	0	
22130531	48	86	0	0	
22130563	111	103	0	0	
22130644	57	23	1	1	
22130807	104	24	1	1	
22130863	92	21	0	0	
22130887	118	103	0	0	
22130967	115	89	0	1	
22131095	94	104	0	0	
22131190	49	88	0	1	
22131210	119	103	0	0	
22131339	87	84	0	1	
22131363	15	9	0	0	
22131487	108	105	0	0	
22131598	108	25	1	1	
22131608	72	23	1	1	
22131610	99	84	0	1	
22131646	123	122	0	1	
22131647	123	122	0	1	
22131675	47	38	1	0	
22131776	46	103	0	0	
22131783	97	89	0	1	
22131841	109	25	1	1	
22131920	45	88	0	1	
22132023	124	61	0	0	
22132026	46	40	1	0	
22132054	27	8	0	1	
22132097	102	89	0	1	
22132098	102	89	0	1	
22132122	105	103	0	0	
22132289	66	104	0	0	
22132407	65	77	0	0	
22132435	54	23	1	1	
22132500	86	89	0	1	
22132917	54	104	0	0	
22132959	44	24	0	1	
22132980	73	89	0	1	
22133097	70	23	1	1	
22133106	88	24	1	1	
22133108	100	88	0	1	
22133144	96	104	0	0	
22133207	105	89	0	1	
22133216	35	115	0	1	
22133277	84	104	0	0	
22133567	97	39	1	0	
22133610	89	105	0	0	
22133792	106	25	1	1	
22133796	45	23	1	1	
22133903	87	38	1	0	
22134018	80	34	0	0	
22134602	80	58	0	0	
22134603	84	105	0	0	
22134803	112	104	0	0	
22135230	40	112	0	1	
22135231	40	112	0	1	
22135238	91	89	0	1	
22135245	59	33	0	1	
22135326	17	15	0	0	
22135391	1	45	0	1	
22135445	101	39	1	0	
22135504	125	46	0	1	
22135545	61	37	1	0	
22135764	114	88	0	1	
22135826	100	33	0	1	
22136081	120	40	1	0	
22136223	71	38	1	0	
22136249	65	101	0	1	
22136446	91	104	0	0	
22136693	61	23	1	1	
22136725	56	76	0	0	
22136759	90	89	0	1	
22136760	90	89	0	1	
22137054	75	105	0	0	
22137183	71	89	0	1	
22137184	71	89	0	1	
22137402	81	89	0	1	
22137405	81	89	0	1	
22137534	25	113	0	1	
22137795	67	87	0	1	
22138050	116	25	1	1	
22138066	75	89	0	1	
22138070	110	25	1	1	
22138080	89	88	0	1	
22138099	106	46	0	1	
22138102	102	58	0	0	
22138110	78	105	0	0	
22138121	59	50	0	1	
22138136	118	102	0	0	
22138274	35	101	0	1	
22138380	100	52	0	1	
22138422	77	89	0	1	
22138491	84	35	0	1	
22138572	63	38	1	0	
22138592	13	27	0	0	
22138675	52	104	0	0	
22138733	13	28	0	0	
22138778	51	59	0	0	
22138845	9	43	1	0	
22138912	45	102	1	0	
22139062	53	104	0	0	
